1.20604800017262e-08
-9.31141017707193e-08
-1.30904782071234e-05
-0.000148250194855285
-0.000594949477598114
-0.00130540723716117
-0.00202694707634047
-0.00278701817710252
-0.00376381949399569
-0.00506824032504807
-0.00684017324308757
-0.0088155414797965
-0.0101743043565994
-0.0103645485685128
-0.00952410540494961
-0.00811824230590164
-0.00689518785261101
-0.00683518713758591
-0.00789750438465457
-0.0088899469608962
-0.00909290899394765
-0.00876694528751333
-0.00864008121600247
-0.00900856866649869
-0.00964325298346096
-0.0101111843848991
-0.00984174371291101
-0.00899968556596714
-0.00846164285089298
-0.00854766458777423
-0.00861716976368898
-0.00800247553664385
-0.00684978841406329
-0.00574624826644413
-0.00538401040030693
-0.00644108414092381
-0.00908760736470068
-0.0119364131383757
-0.0128609765930918
-0.011254639670177
-0.00851593784485691
-0.0068454084462829
-0.00707900949565596
-0.00810339608335882
-0.00834933853957722
-0.00721157375272366
-0.00527346361160762
-0.00364463039920206
-0.00318961955674706
-0.00374795889028919
-0.00435462525221772
-0.00462283289062214
-0.00531562339626154
-0.00663793220947169
-0.00742443880297465
-0.00675450301072959
-0.00507361114809882
-0.00383216221400664
-0.00440666660399198
-0.00670743046600606
-0.00926544927922143
-0.0104580044876741
-0.00979181346409062
-0.00829919378996506
-0.00721885017313103
-0.00678561808042134
-0.0066852026484741
-0.00673247723910474
-0.00676725542876952
-0.00656723136462731
-0.00607907599821519
-0.00566535102267214
-0.00588981157056353
-0.0069765348561077
-0.00831605078444625
-0.00884035437783834
-0.0083774699724492
-0.0081960341317592
-0.00900678761798895
-0.00974842756523341
-0.00911397297169972
-0.00716037172178945
-0.00507929472714276
-0.00398801433768049
-0.00404670106237148
-0.00454011031430596
-0.00473907156162183
-0.00468609263380611
-0.00498323020157834
-0.00558409812274862
-0.00573270565516486
-0.00544777525825862
-0.00553565000520558
-0.00608977197640624
-0.00636790339015131
-0.00589916518896088
-0.00503633644599304
-0.0046805571295023
-0.00553115794346301
-0.00726106392895191
-0.00856535329177707
-0.00837082736728463
-0.00724081782196071
-0.00674643639708288
-0.00728711262832958
-0.00784399543230176
-0.00748030034465657
-0.0060931693921727
-0.00456188975598929
-0.0043398918155751
-0.0060271405129608
-0.00865244891649332
-0.0103253848755634
-0.0099562428516832
-0.0082335081120199
-0.00646468476352307
-0.00543205165828364
-0.00541088112207371
-0.00604800659643397
-0.00658885857994231
-0.00674061581430742
-0.00682405108680271
-0.0070067711644912
-0.00697043057873667
-0.00648803490455266
-0.00591972543582133
-0.00570732813568403
-0.00559209139096333
-0.00511796852796137
-0.0051331773260361
-0.00658537397998306
-0.00859230842998453
-0.00963961754100944
-0.00925739096883113
-0.00856343523953579
-0.00896448391022314
-0.00984292139145166
-0.00952812556495024
-0.00779670008352994
-0.0057396181161642
-0.00430872346665441
-0.00361895811411706
-0.00349735277169482
-0.00393969146092232
-0.00475418902387555
-0.0055323854415424
-0.0061692728892176
-0.00658953529534345
-0.00632275028154511
-0.00515849257109351
-0.00399277625525785
-0.00433084195797639
-0.00637955424283477
-0.00860206475631996
-0.00932273621326159
-0.00807384340975679
-0.00577487789470341
-0.0039212180991844
-0.00333943728879172
-0.00349743995588761
-0.00337730913342429
-0.00257944299315186
-0.00151630995113642
-0.000945728849826432
-0.00114911088926695
-0.00164721978435537
-0.00203295033075796
-0.00271017015472876
-0.00430774299045462
-0.00658753421053762
-0.00834823697422077
-0.00852809934781241
-0.00774658577919149
-0.00778579237229932
-0.00887031391100665
